2020-01-21T10:50:36,2552,50239,Jan 21 2020 10:50:32:000AM,37.9462230,23.7353770
2020-01-21T10:50:36,1971,10663,Jan 21 2020 10:42:54:000AM,37.9030200,23.7461560
2020-01-21T10:50:37,2012,07076,Jan 21 2020 10:50:32:000AM,37.9683670,23.7092290
2020-01-21T10:50:37,2012,07045,Jan 21 2020 10:50:21:000AM,37.9963600,23.7418090
2020-01-21T10:50:37,2012,07068,Jan 21 2020 10:44:34:000AM,37.9682140,23.7092090
2020-01-21T10:50:37,2012,07011,Jan 21 2020 10:50:19:000AM,37.9770720,23.7357330
2020-01-21T10:50:37,2013,07061,Jan 21 2020 10:50:23:000AM,37.9766190,23.7342960
2020-01-21T10:50:37,2013,07060,Jan 21 2020 10:50:19:000AM,37.9962800,23.7421750
2020-01-21T10:50:38,2592,50182,Jan 21 2020 10:50:30:000AM,37.8926640,23.7400950
2020-01-21T10:50:38,2592,50702,Jan 21 2020 10:50:21:000AM,37.8906910,23.7398040
2020-01-21T10:50:38,2592,50226,Jan 21 2020 10:50:37:000AM,37.8530930,23.7747000
2020-01-21T10:50:39,2079,06099,Jan 21 2020 10:50:28:000AM,37.9486740,23.6467840
2020-01-21T10:50:39,2079,06102,Jan 21 2020 10:50:29:000AM,37.9618890,23.6746620
2020-01-21T10:50:39,2079,06039,Jan 21 2020 10:50:14:000AM,37.9618140,23.6747780
2020-01-21T10:50:40,3467,30642,Jan 21 2020 10:45:50:000AM,37.8359510,23.7689220
2020-01-21T10:50:41,2320,50324,Jan 21 2020 10:50:40:000AM,37.9314050,23.7443600
2020-01-21T10:50:42,3412,50331,Jan 21 2020 10:50:23:000AM,37.9112610,23.7500720
2020-01-21T10:50:42,3412,50327,Jan 21 2020 10:50:34:000AM,37.8901720,23.7786660
2020-01-21T10:50:42,3412,50325,Jan 21 2020 10:50:30:000AM,37.8902210,23.7775370
2020-01-21T10:50:43,1959,06056,Jan 21 2020 10:50:41:000AM,37.9580690,23.6264470
2020-01-21T10:50:43,1959,06090,Jan 21 2020 10:50:41:000AM,37.9435670,23.6439780
2020-01-21T10:50:43,1959,06107,Jan 21 2020 10:50:31:000AM,37.9452610,23.6428830
2020-01-21T10:50:43,1959,06079,Jan 21 2020 10:50:42:000AM,37.9402070,23.6424330
2020-01-21T10:50:43,2015,10569,Jan 21 2020 10:50:39:000AM,37.8221850,23.8123230
2020-01-21T10:50:43,2015,10555,Jan 21 2020 10:50:30:000AM,37.8601340,23.7637060
2020-01-21T10:50:44,3034,10559,Jan 21 2020 10:50:29:000AM,37.8895950,23.7404940
2020-01-21T10:50:44,3034,10575,Jan 21 2020 10:50:43:000AM,37.8327780,23.8028730
2020-01-21T10:50:44,2027,07057,Jan 21 2020 10:50:37:000AM,37.9911400,23.7340010
2020-01-21T10:50:44,2027,07007,Jan 21 2020 10:50:30:000AM,38.0044650,23.7754390
2020-01-21T10:50:45,2028,07026,Jan 21 2020 10:50:39:000AM,37.9942370,23.7673560
2020-01-21T10:50:45,2029,07072,Jan 21 2020 10:50:44:000AM,37.9975750,23.7692710
2020-01-21T10:50:46,2030,07071,Jan 21 2020 10:50:40:000AM,38.0155400,23.7849030
2020-01-21T10:50:46,3459,07018,Jan 21 2020 10:50:27:000AM,37.9895000,23.7334710
2020-01-21T10:50:47,2020,07029,Jan 21 2020 10:50:36:000AM,37.9831440,23.7290960
2020-01-21T10:50:47,2020,07106,Jan 21 2020 10:50:44:000AM,38.0055670,23.7494720
2020-01-21T10:50:47,2020,07088,Jan 21 2020 10:50:31:000AM,38.0050680,23.7444040
2020-01-21T10:50:48,3219,07025,Jan 21 2020 10:50:33:000AM,37.9714910,23.7556100
2020-01-21T10:50:48,3219,07049,Jan 21 2020 10:46:15:000AM,37.9825690,23.7311050
2020-01-21T10:50:48,3219,07107,Jan 21 2020 10:48:29:000AM,37.9715600,23.7553120
2020-01-21T10:50:48,3219,07050,Jan 21 2020 10:50:35:000AM,37.9681660,23.7443990
2020-01-21T10:50:48,1960,06092,Jan 21 2020 10:50:45:000AM,37.9354970,23.6499470
2020-01-21T10:50:48,1960,06097,Jan 21 2020 10:50:26:000AM,37.9493380,23.6246240
2020-01-21T10:50:49,1961,06012,Jan 21 2020 10:50:33:000AM,37.9493920,23.6348980
2020-01-21T10:50:49,1961,06101,Jan 21 2020 10:50:28:000AM,37.9441380,23.6230300
2020-01-21T10:50:49,1961,06049,Jan 21 2020 10:50:47:000AM,37.9437850,23.6594680
2020-01-21T10:50:49,2561,50219,Jan 21 2020 10:50:34:000AM,37.9415060,23.7409520
2020-01-21T10:50:49,2561,50301,Jan 21 2020 10:50:36:000AM,37.9059460,23.7511880
2020-01-21T10:50:50,3427,10972,Jan 21 2020 10:50:34:000AM,37.9591300,23.7550590
2020-01-21T10:50:50,3427,65117,Jan 21 2020 10:50:30:000AM,37.9572700,23.7647330
2020-01-21T10:50:50,3427,65125,Jan 21 2020 10:50:46:000AM,37.9450570,23.7732710
2020-01-21T10:50:50,3427,65152,Jan 21 2020 10:50:48:000AM,37.9444600,23.7718610
2020-01-21T10:50:50,3427,65129,Jan 21 2020 10:50:34:000AM,37.9757060,23.7458780
2020-01-21T10:50:51,3430,65130,Jan 21 2020 10:49:32:000AM,37.9512700,23.7769830
2020-01-21T10:50:51,1935,50184,Jan 21 2020 10:50:38:000AM,37.8660600,23.7453400
2020-01-21T10:50:52,1936,50996,Jan 21 2020 10:50:34:000AM,37.8921940,23.7607240
2020-01-21T10:50:52,2556,50289,Jan 21 2020 10:50:45:000AM,37.9475790,23.7498510
2020-01-21T10:50:52,2556,50315,Jan 21 2020 10:50:38:000AM,37.9494950,23.7441970
2020-01-21T10:50:52,2556,50300,Jan 21 2020 10:50:46:000AM,37.9350180,23.7645140
2020-01-21T10:50:52,2556,50350,Jan 21 2020 10:50:46:000AM,37.9349820,23.7642470
2020-01-21T10:50:53,1958,10149,Jan 21 2020 10:50:43:000AM,37.9658400,23.7473400
2020-01-21T10:50:53,1958,10199,Jan 21 2020 10:50:37:000AM,37.9700460,23.7404170
2020-01-21T10:50:54,2080,06010,Jan 21 2020 10:50:41:000AM,37.9714700,23.6557760
2020-01-21T10:50:54,2080,06058,Jan 21 2020 10:50:37:000AM,37.9661110,23.6477230
2020-01-21T10:50:54,2080,06078,Jan 21 2020 10:50:49:000AM,37.9715500,23.6560930
2020-01-21T10:50:54,2080,06083,Jan 21 2020 10:50:46:000AM,37.9758210,23.6921830
2020-01-21T10:50:54,2080,06089,Jan 21 2020 10:50:39:000AM,37.9833370,23.7289430
2020-01-21T10:50:54,3358,10578,Jan 21 2020 10:50:40:000AM,37.9725480,23.7470740
2020-01-21T10:50:54,3358,10576,Jan 21 2020 10:44:22:000AM,37.9501570,23.7528360
2020-01-21T10:50:55,1951,10105,Jan 21 2020 10:50:54:000AM,37.9383990,23.7645190
2020-01-21T10:50:55,1952,10112,Jan 21 2020 10:50:35:000AM,37.9349950,23.7643930
2020-01-21T10:50:55,1952,10117,Jan 21 2020 10:50:36:000AM,37.9498880,23.7395530
2020-01-21T10:50:56,3364,10805,Jan 21 2020 10:50:53:000AM,37.9537620,23.7590790
2020-01-21T10:50:56,3364,10806,Jan 21 2020 10:50:48:000AM,37.9540710,23.7605850
2020-01-21T10:50:56,3364,10813,Jan 21 2020 10:50:44:000AM,37.9758580,23.7391600
2020-01-21T10:50:56,3364,10552 ,Jan 21 2020 10:50:46:000AM,37.9627140,23.7585550
2020-01-21T10:50:56,3364,10561,Jan 21 2020 10:49:57:000AM,37.9536530,23.7586150
2020-01-21T10:50:56,3364,10952,Jan 21 2020 10:50:45:000AM,37.9650980,23.7565130
2020-01-21T10:50:56,3364,10970,Jan 21 2020 10:50:54:000AM,37.9814090,23.7343310
2020-01-21T10:50:57,1979,50243,Jan 21 2020 10:50:54:000AM,37.9424640,23.6464880
2020-01-21T10:50:57,1979,50288,Jan 21 2020 10:50:37:000AM,37.9386510,23.6305170
2020-01-21T10:50:57,1979,50323,Jan 21 2020 10:50:54:000AM,37.9179090,23.7013180
2020-01-21T10:50:57,1980,50329,Jan 21 2020 10:50:41:000AM,37.9489850,23.7363930
2020-01-21T10:50:57,1980,50339,Jan 21 2020 10:50:37:000AM,37.9329050,23.6953350
2020-01-21T10:50:58,2034,50303,Jan 21 2020 10:50:57:000AM,37.9486870,23.7299990
2020-01-21T10:50:58,2034,50235,Jan 21 2020 10:50:57:000AM,37.9480790,23.6560490
2020-01-21T10:50:58,2034,50313,Jan 21 2020 10:50:49:000AM,37.9560610,23.7019400
2020-01-21T10:50:58,2810,50293,Jan 21 2020 10:50:48:000AM,37.9497020,23.7376950
2020-01-21T10:50:58,2810,50701,Jan 21 2020 10:50:50:000AM,37.9454830,23.6419710
2020-01-21T10:50:58,2810,50707,Jan 21 2020 10:48:06:000AM,37.9455610,23.6418110
2020-01-21T10:50:58,2810,50967,Jan 21 2020 10:50:39:000AM,37.9444560,23.6776390
2020-01-21T10:50:58,2810,50312,Jan 21 2020 10:50:41:000AM,37.9470510,23.7112500
2020-01-21T10:50:59,2215,50299,Jan 21 2020 10:46:01:000AM,37.9489350,23.7369680
2020-01-21T10:50:59,2215,50333,Jan 21 2020 10:50:44:000AM,37.9596370,23.6979050
2020-01-21T10:50:59,2215,50443,Jan 21 2020 10:50:52:000AM,37.9335980,23.7238200
2020-01-21T10:51:00,2809,50246,Jan 21 2020 10:50:53:000AM,37.9439050,23.7141640
2020-01-21T10:51:00,2809,50319,Jan 21 2020 10:50:41:000AM,37.9419970,23.7374950
2020-01-21T10:51:00,2035,10969,Jan 21 2020 10:50:55:000AM,37.9727040,23.7675690
2020-01-21T10:51:00,2035,10665,Jan 21 2020 10:50:59:000AM,37.9787150,23.7556830
2020-01-21T10:51:00,2035,10679,Jan 21 2020 10:50:43:000AM,37.9763630,23.7479560
2020-01-21T10:51:01,2154,10978,Jan 21 2020 10:50:54:000AM,37.9699150,23.7771380
2020-01-21T10:51:01,2154,10546,Jan 21 2020 10:50:49:000AM,37.9749380,23.7655300
2020-01-21T10:51:01,2154,10727,Jan 21 2020 10:50:43:000AM,37.9745040,23.7663420
2020-01-21T10:51:01,2154,10594,Jan 21 2020 10:50:44:000AM,37.9753760,23.7430760
2020-01-21T10:51:01,1754,10612,Jan 21 2020 10:50:58:000AM,37.9982860,23.7580030
2020-01-21T10:51:01,1754,10633,Jan 21 2020 10:48:38:000AM,37.9830670,23.7331080
2020-01-21T10:51:01,1754,10597,Jan 21 2020 10:50:58:000AM,37.9701380,23.7527150
2020-01-21T10:51:01,1754,10651,Jan 21 2020 10:50:45:000AM,37.9962550,23.7435880
2020-01-21T10:51:02,1880,10646,Jan 21 2020 10:50:04:000AM,37.9775730,23.7389970
2020-01-21T10:51:02,1880,10656,Jan 21 2020 10:50:52:000AM,37.9651050,23.7765410
2020-01-21T10:51:02,1880,10664,Jan 21 2020 10:50:52:000AM,37.9649190,23.7764350
2020-01-21T10:51:02,1880,10707,Jan 21 2020 10:50:58:000AM,37.9696510,23.7546950
2020-01-21T10:51:02,1880,10709,Jan 21 2020 10:45:53:000AM,37.9647770,23.7763750
2020-01-21T10:51:02,1880,10726,Jan 21 2020 10:50:46:000AM,37.9855220,23.7325720
2020-01-21T10:51:03,1977,10333,Jan 21 2020 10:50:59:000AM,37.9636010,23.7090930
2020-01-21T10:51:03,1977,10357,Jan 21 2020 10:50:49:000AM,37.9636770,23.7092000
2020-01-21T10:51:03,1977,10399,Jan 21 2020 10:50:57:000AM,37.9588700,23.7386900
2020-01-21T10:51:03,1977,10400,Jan 21 2020 10:50:55:000AM,37.9808480,23.7271510
2020-01-21T10:51:03,1978,10395,Jan 21 2020 10:50:54:000AM,37.9706070,23.7327740
2020-01-21T10:51:04,1981,50285,Jan 21 2020 10:50:57:000AM,37.9385590,23.6319040
2020-01-21T10:51:05,2769,50330,Jan 21 2020 10:50:52:000AM,37.9311430,23.7271980
2020-01-21T10:51:05,1973,10161,Jan 21 2020 10:50:57:000AM,37.9774390,23.7715770
2020-01-21T10:51:05,1973,10175,Jan 21 2020 10:51:00:000AM,37.9829820,23.7332930
2020-01-21T10:51:05,1973,10210,Jan 21 2020 10:50:54:000AM,37.9700370,23.7223060
2020-01-21T10:51:06,1974,10166,Jan 21 2020 10:51:04:000AM,37.9812460,23.7703430
2020-01-21T10:51:06,1974,10120,Jan 21 2020 10:50:58:000AM,37.9724420,23.7815370
2020-01-21T10:51:06,1974,10125,Jan 21 2020 10:50:55:000AM,37.9874090,23.7570330
2020-01-21T10:51:06,1950,10975,Jan 21 2020 10:51:05:000AM,37.9771620,23.7356880
2020-01-21T10:51:06,1950,10729,Jan 21 2020 10:50:57:000AM,37.9699710,23.7768740
2020-01-21T10:51:06,1950,10698,Jan 21 2020 10:51:02:000AM,37.9783770,23.7685800
2020-01-21T10:51:06,1950,10719,Jan 21 2020 10:51:05:000AM,37.9779320,23.7698240
2020-01-21T10:51:07,2557,50242,Jan 21 2020 10:51:04:000AM,37.9306670,23.7591450
2020-01-21T10:51:07,2557,50328,Jan 21 2020 10:51:00:000AM,37.9234880,23.7605720
2020-01-21T10:51:07,2557,50708,Jan 21 2020 10:50:59:000AM,37.9234270,23.7608690
2020-01-21T10:51:07,2557,50706,Jan 21 2020 10:50:49:000AM,37.9497890,23.7385640
2020-01-21T10:51:08,1962,07054,Jan 21 2020 10:51:00:000AM,38.0167110,23.7011260
2020-01-21T10:51:08,1962,07030,Jan 21 2020 10:50:53:000AM,38.0394760,23.6809630
2020-01-21T10:51:08,1962,07024,Jan 21 2020 10:49:29:000AM,38.0338010,23.6925860
2020-01-21T10:51:08,2120,10956,Jan 21 2020 10:50:55:000AM,37.9923760,23.7763910
2020-01-21T10:51:08,2120,60533,Jan 21 2020 10:51:03:000AM,37.9969250,23.7786990
2020-01-21T10:51:09,2883,07033,Jan 21 2020 10:51:05:000AM,38.0061410,23.7008470
2020-01-21T10:51:09,2883,07086,Jan 21 2020 10:51:06:000AM,38.0378290,23.7055980
2020-01-21T10:51:09,2883,07001,Jan 21 2020 10:51:06:000AM,38.0303210,23.7015330
2020-01-21T10:51:11,2108,60522,Jan 21 2020 10:50:56:000AM,37.9753610,23.7499190
2020-01-21T10:51:11,2108,60525,Jan 21 2020 10:50:52:000AM,37.9717170,23.7601050
2020-01-21T10:51:11,2108,60528,Jan 21 2020 10:51:08:000AM,37.9691200,23.7746400
2020-01-21T10:51:11,2108,60550,Jan 21 2020 10:51:01:000AM,37.9726440,23.7514050
2020-01-21T10:51:11,1989,88079,Jan 21 2020 10:51:08:000AM,38.0152060,23.7354050
2020-01-21T10:51:11,1989,88080,Jan 21 2020 10:51:04:000AM,37.9763290,23.7490600
2020-01-21T10:51:11,1989,88081,Jan 21 2020 10:51:01:000AM,37.9778760,23.7372830
2020-01-21T10:51:11,1989,88086,Jan 21 2020 10:51:02:000AM,38.0279200,23.7328710
2020-01-21T10:51:11,1989,89016,Jan 21 2020 10:50:50:000AM,38.0356220,23.7404130
2020-01-21T10:51:11,1989,89051,Jan 21 2020 10:51:07:000AM,38.0357770,23.7403400
2020-01-21T10:51:12,1990,88047,Jan 21 2020 10:51:06:000AM,38.0008660,23.7758580
2020-01-21T10:51:12,1990,88048,Jan 21 2020 10:51:04:000AM,38.0238300,23.7348810
2020-01-21T10:51:12,1990,88063,Jan 21 2020 10:51:10:000AM,37.9962380,23.7322050
2020-01-21T10:51:12,1990,88087,Jan 21 2020 10:51:08:000AM,38.0019960,23.7737080
2020-01-21T10:51:12,1990,88089,Jan 21 2020 10:51:11:000AM,37.9757790,23.7399840
2020-01-21T10:51:12,1990,89029,Jan 21 2020 10:51:11:000AM,37.9861440,23.7609660
2020-01-21T10:51:12,1990,89035,Jan 21 2020 10:51:05:000AM,38.0052110,23.7349060
2020-01-21T10:51:13,1898,30633,Jan 21 2020 10:51:12:000AM,37.9467640,23.6473040
2020-01-21T10:51:13,2529,65142,Jan 21 2020 10:50:56:000AM,38.0268640,23.8737470
2020-01-21T10:51:13,2529,65153,Jan 21 2020 10:51:11:000AM,38.0219670,23.8346680
2020-01-21T10:51:16,2115,65118,Jan 21 2020 10:51:01:000AM,38.0313510,23.8580960
2020-01-21T10:51:16,2115,60893,Jan 21 2020 10:51:14:000AM,38.0288570,23.8526440
2020-01-21T10:51:17,2055,10958,Jan 21 2020 10:51:16:000AM,38.0101370,23.8062410
2020-01-21T10:51:17,2055,65104,Jan 21 2020 10:51:12:000AM,37.9708360,23.9055660
2020-01-21T10:51:17,2055,65110,Jan 21 2020 10:51:12:000AM,38.0095520,23.8059020
2020-01-21T10:51:17,2056,65162,Jan 21 2020 10:50:59:000AM,38.0139910,23.8277090
2020-01-21T10:51:17,2056,60966,Jan 21 2020 10:51:15:000AM,37.9590700,23.9697800
2020-01-21T10:51:18,2036,10976,Jan 21 2020 10:50:56:000AM,37.9904510,24.0085580
2020-01-21T10:51:18,2036,65173,Jan 21 2020 10:50:59:000AM,37.9972330,23.8804090
2020-01-21T10:51:18,2037,10950,Jan 21 2020 10:51:16:000AM,37.9606070,23.9198930
2020-01-21T10:51:18,2037,60890,Jan 21 2020 10:51:13:000AM,38.0130910,23.8337150
2020-01-21T10:51:19,2427,60953,Jan 21 2020 10:51:14:000AM,38.0047890,23.8579220
2020-01-21T10:51:20,2513,65146,Jan 21 2020 10:51:07:000AM,37.9870910,23.8479430
2020-01-21T10:51:21,3390,65139,Jan 21 2020 10:51:15:000AM,38.0047800,23.8516380
2020-01-21T10:51:21,3390,10801,Jan 21 2020 10:51:17:000AM,37.9136930,23.8979680
2020-01-21T10:51:22,2059,79196,Jan 21 2020 10:51:20:000AM,37.9899850,23.8499250
2020-01-21T10:51:22,2059,65170,Jan 21 2020 10:51:08:000AM,38.0097850,23.8061800
2020-01-21T10:51:22,2059,60965,Jan 21 2020 10:51:09:000AM,38.0094780,23.8057350
2020-01-21T10:51:22,2059,60983,Jan 21 2020 10:51:21:000AM,37.9127330,23.8741100
2020-01-21T10:51:22,2060,79193,Jan 21 2020 10:51:19:000AM,37.9111440,23.8738790
2020-01-21T10:51:22,2060,60936,Jan 21 2020 10:51:15:000AM,37.9958390,23.8476900
2020-01-21T10:51:23,3322,60291,Jan 21 2020 10:51:14:000AM,37.9129280,23.8960730
2020-01-21T10:51:23,3101,30295,Jan 21 2020 10:51:15:000AM,38.0193920,24.0049410
2020-01-21T10:51:25,3102,65160,Jan 21 2020 10:51:21:000AM,38.0056340,23.8687050
2020-01-21T10:51:25,3103,65124,Jan 21 2020 10:51:19:000AM,38.0319280,23.9839270
2020-01-21T10:51:25,3103,10959,Jan 21 2020 10:51:18:000AM,38.0060440,23.8670010
2020-01-21T10:51:27,3277,65120,Jan 21 2020 10:51:24:000AM,37.9818480,23.9159890
2020-01-21T10:51:27,3277,65103,Jan 21 2020 10:51:25:000AM,37.9950580,23.9215020
2020-01-21T10:51:27,3277,65111,Jan 21 2020 10:51:19:000AM,38.0238300,23.8342560
2020-01-21T10:51:27,3342,60977,Jan 21 2020 10:51:19:000AM,37.9905860,24.0205080
2020-01-21T10:51:28,2770,60943,Jan 21 2020 10:51:25:000AM,37.9657020,23.9228530
2020-01-21T10:51:29,3376,65167,Jan 21 2020 10:50:52:000AM,37.8482990,23.8392180
2020-01-21T10:51:30,2024,07052,Jan 21 2020 10:51:11:000AM,38.0058010,23.7493320
2020-01-21T10:51:30,2024,07089,Jan 21 2020 10:51:24:000AM,37.9656710,23.7461440
2020-01-21T10:51:30,2024,07048,Jan 21 2020 10:51:23:000AM,38.0005800,23.7400640
2020-01-21T10:51:30,2024,07099,Jan 21 2020 10:50:59:000AM,37.9680970,23.7372310
2020-01-21T10:51:30,2024,07015,Jan 21 2020 10:51:23:000AM,38.0058540,23.7496370
2020-01-21T10:51:30,3220,07019,Jan 21 2020 10:51:19:000AM,37.9567390,23.7343840
2020-01-21T10:51:30,3220,07028,Jan 21 2020 10:51:10:000AM,37.9568130,23.7347940
2020-01-21T10:51:30,3220,07064,Jan 21 2020 10:51:14:000AM,37.9852150,23.7299020
2020-01-21T10:51:30,3220,07058,Jan 21 2020 10:51:21:000AM,37.9642570,23.7483430
2020-01-21T10:51:31,2068,60971,Jan 21 2020 10:51:27:000AM,38.0080790,23.7874840
2020-01-21T10:51:31,2069,60940,Jan 21 2020 10:48:14:000AM,38.0331660,23.8150390
2020-01-21T10:51:31,2069,60921,Jan 21 2020 10:51:11:000AM,38.0285570,23.8049550
2020-01-21T10:51:33,2617,60925,Jan 21 2020 10:51:25:000AM,38.0641700,23.8380780
2020-01-21T10:51:33,2617,60903,Jan 21 2020 10:51:25:000AM,38.0323180,23.8467060
2020-01-21T10:51:34,1956,10212,Jan 21 2020 10:51:13:000AM,38.0138070,23.8199560
2020-01-21T10:51:35,2083,10140,Jan 21 2020 10:51:24:000AM,38.0240100,23.8342580
2020-01-21T10:51:35,2083,10213,Jan 21 2020 10:51:17:000AM,38.0110060,23.8117760
2020-01-21T10:51:35,3351,10977,Jan 21 2020 10:51:19:000AM,37.9998450,23.7874560
2020-01-21T10:51:35,3351,65151,Jan 21 2020 10:46:00:000AM,37.9796880,23.7958010
2020-01-21T10:51:38,1963,10173,Jan 21 2020 10:51:19:000AM,38.0528510,23.8405680
2020-01-21T10:51:38,1963,10177,Jan 21 2020 10:51:36:000AM,38.0539930,23.8115560
2020-01-21T10:51:39,2835,60917,Jan 21 2020 10:51:32:000AM,38.0239690,23.8338350
2020-01-21T10:51:39,2835,65172,Jan 21 2020 10:51:32:000AM,38.0240550,23.8338490
2020-01-21T10:51:39,2835,60946,Jan 21 2020 10:51:20:000AM,38.0227150,23.7998650
2020-01-21T10:51:40,2847,65164,Jan 21 2020 10:51:32:000AM,38.0074790,23.8014940
2020-01-21T10:51:40,2848,10216,Jan 21 2020 10:51:25:000AM,38.0010770,23.7877960
2020-01-21T10:51:41,2541,30795,Jan 21 2020 10:51:36:000AM,37.9863860,23.6845440
2020-01-21T10:51:41,2541,30722,Jan 21 2020 10:51:33:000AM,37.9431820,23.6245190
2020-01-21T10:51:41,2541,30737,Jan 21 2020 10:51:37:000AM,37.9489100,23.6474610
2020-01-21T10:51:41,2541,30749,Jan 21 2020 10:51:32:000AM,37.9432000,23.6246700
2020-01-21T10:51:41,2541,30754,Jan 21 2020 10:51:34:000AM,37.9433550,23.6243630
2020-01-21T10:51:42,2542,30758,Jan 21 2020 10:51:36:000AM,37.9551760,23.6735290
2020-01-21T10:51:42,2542,30810,Jan 21 2020 10:51:23:000AM,38.0354050,23.7178290
2020-01-21T10:51:42,2542,30720,Jan 21 2020 10:51:25:000AM,38.0352310,23.7178970
2020-01-21T10:51:42,2542,30789,Jan 21 2020 10:51:24:000AM,38.0003540,23.7014960
2020-01-21T10:51:43,2113,10728,Jan 21 2020 10:51:41:000AM,38.0353950,23.7177700
2020-01-21T10:51:43,2113,65132,Jan 21 2020 10:51:42:000AM,38.0353690,23.7171520
2020-01-21T10:51:43,2113,40456,Jan 21 2020 10:51:32:000AM,38.0128940,23.8193700
2020-01-21T10:51:43,2113,40530,Jan 21 2020 10:51:35:000AM,38.0414210,23.7485110
2020-01-21T10:51:43,2113,10617,Jan 21 2020 10:51:39:000AM,38.0326480,23.7189890
2020-01-21T10:51:44,2114,40449,Jan 21 2020 10:51:32:000AM,38.0361980,23.7406650
2020-01-21T10:51:44,2114,40455,Jan 21 2020 10:51:31:000AM,38.0201810,23.7964290
2020-01-21T10:51:45,2106,79188,Jan 21 2020 10:51:39:000AM,38.0349690,23.7682340
2020-01-21T10:51:45,2106,79191,Jan 21 2020 10:51:38:000AM,38.0406810,23.7924030
2020-01-21T10:51:46,2169,60972,Jan 21 2020 10:49:13:000AM,38.0583660,23.7987980
2020-01-21T10:51:46,2169,60910,Jan 21 2020 10:51:29:000AM,38.0593230,23.8753560
2020-01-21T10:51:47,2170,60892,Jan 21 2020 10:51:38:000AM,38.0534640,23.8136850
2020-01-21T10:51:48,2838,10146,Jan 21 2020 10:51:34:000AM,38.0230160,23.7992490
2020-01-21T10:51:48,2838,10200,Jan 21 2020 10:51:38:000AM,38.0465380,23.8407610
2020-01-21T10:51:49,2072,60973,Jan 21 2020 10:51:30:000AM,38.0223260,23.8205600
2020-01-21T10:51:49,2072,60945,Jan 21 2020 10:51:47:000AM,38.0372780,23.8269570
2020-01-21T10:51:49,2072,65165,Jan 21 2020 10:50:42:000AM,38.0220470,23.8202690
2020-01-21T10:51:50,2840,60982,Jan 21 2020 10:51:45:000AM,38.0247690,23.8366440
2020-01-21T10:51:50,2840,60913,Jan 21 2020 10:50:34:000AM,38.0560210,23.8538810
2020-01-21T10:51:50,2840,60932,Jan 21 2020 10:51:46:000AM,38.0219760,23.8204050
2020-01-21T10:51:51,2127,60979,Jan 21 2020 10:51:25:000AM,38.0173440,23.7981120
2020-01-21T10:51:52,2128,60898,Jan 21 2020 10:51:45:000AM,38.0395790,23.8298300
2020-01-21T10:51:52,2173,60914,Jan 21 2020 10:51:49:000AM,38.0467840,23.8396060
2020-01-21T10:51:52,2173,60930,Jan 21 2020 10:51:39:000AM,38.0389630,23.8291230
2020-01-21T10:51:52,2173,60937,Jan 21 2020 10:51:49:000AM,38.0223720,23.8204440
2020-01-21T10:51:53,1991,88002,Jan 21 2020 10:51:52:000AM,37.9855970,23.7296150
2020-01-21T10:51:53,1991,88003,Jan 21 2020 10:51:39:000AM,37.9623540,23.7207570
2020-01-21T10:51:53,1991,88005,Jan 21 2020 10:51:22:000AM,37.9477010,23.6890860
2020-01-21T10:51:53,1991,88007,Jan 21 2020 10:51:50:000AM,38.0126420,23.7352240
2020-01-21T10:51:53,1991,88008,Jan 21 2020 10:51:51:000AM,37.9446300,23.6854510
2020-01-21T10:51:53,1991,88028,Jan 21 2020 10:51:37:000AM,37.9448850,23.6855670
2020-01-21T10:51:53,1991,88036,Jan 21 2020 10:50:25:000AM,38.0213990,23.7433870
2020-01-21T10:51:53,1991,88035,Jan 21 2020 10:51:46:000AM,37.9991910,23.7329380
2020-01-21T10:51:54,1992,88012,Jan 21 2020 10:51:48:000AM,38.0147750,23.7352300
2020-01-21T10:51:54,1992,88013,Jan 21 2020 10:51:44:000AM,37.9840520,23.7297210
2020-01-21T10:51:54,1992,88023,Jan 21 2020 10:51:37:000AM,37.9449970,23.6846910
2020-01-21T10:51:54,1992,88030,Jan 21 2020 10:51:51:000AM,38.0198520,23.7470510
2020-01-21T10:51:56,2229,10145,Jan 21 2020 10:51:50:000AM,38.0605520,23.7954570
2020-01-21T10:51:57,2188,60970,Jan 21 2020 10:51:48:000AM,38.0754810,23.8120750
2020-01-21T10:51:58,3260,79066,Jan 21 2020 10:51:52:000AM,38.0894170,23.7982630
2020-01-21T10:51:58,3260,79030,Jan 21 2020 10:51:55:000AM,38.1206520,23.7639510
2020-01-21T10:51:58,3260,79034,Jan 21 2020 10:51:44:000AM,38.1203120,23.7636270
2020-01-21T10:51:59,1968,60976,Jan 21 2020 10:51:42:000AM,38.0906540,23.8202750
2020-01-21T10:51:59,1968,60897,Jan 21 2020 10:51:50:000AM,38.1322880,23.8825590
2020-01-21T10:52:00,1969,60991,Jan 21 2020 10:51:46:000AM,38.0900460,23.8196380
2020-01-21T10:52:00,2611,60993,Jan 21 2020 10:51:48:000AM,38.1306500,23.8586550
2020-01-21T10:52:00,2611,60929,Jan 21 2020 10:51:58:000AM,38.0890280,23.8183860
2020-01-21T10:52:01,2612,60920,Jan 21 2020 10:51:57:000AM,38.1283920,23.8572120
2020-01-21T10:52:01,2612,60952,Jan 21 2020 10:51:53:000AM,38.1387220,23.8239430
2020-01-21T10:52:01,2612,60889,Jan 21 2020 10:48:41:000AM,38.0803810,23.8143710
